typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260723,180000,14W,1,2026,7,23,18,18.1,123.60000000000001,99000.0,2026-07-23 18:00:00,2026-07-23 18:00:00,990.0
20260723,180000,14W,1,2026,7,23,18,18.8,122.0,98600.0,2026-07-23 18:00:00,2026-07-23 18:00:00,986.0
20260723,180000,14W,1,2026,7,23,18,19.3,120.5,98400.0,2026-07-23 18:00:00,2026-07-23 18:00:00,984.0
20260723,180000,14W,1,2026,7,23,18,19.900000000000002,119.3,98100.0,2026-07-23 18:00:00,2026-07-23 18:00:00,981.0
20260723,180000,14W,1,2026,7,23,18,20.5,118.4,98000.0,2026-07-23 18:00:00,2026-07-23 18:00:00,980.0
20260723,180000,14W,1,2026,7,23,18,21.0,117.5,97400.0,2026-07-23 18:00:00,2026-07-23 18:00:00,974.0
20260723,180000,14W,1,2026,7,23,18,22.0,116.5,96900.0,2026-07-23 18:00:00,2026-07-23 18:00:00,969.0
20260723,180000,14W,1,2026,7,23,18,22.7,115.60000000000001,97500.0,2026-07-23 18:00:00,2026-07-23 18:00:00,975.0
20260723,180000,14W,1,2026,7,23,18,23.400000000000002,114.60000000000001,98100.0,2026-07-23 18:00:00,2026-07-23 18:00:00,981.0
20260723,180000,14W,1,2026,7,23,18,24.1,113.8,98700.0,2026-07-23 18:00:00,2026-07-23 18:00:00,987.0
20260723,180000,14W,1,2026,7,23,18,24.6,113.4,99200.0,2026-07-23 18:00:00,2026-07-23 18:00:00,992.0
20260723,180000,14W,1,2026,7,23,18,25.7,112.60000000000001,99300.0,2026-07-23 18:00:00,2026-07-23 18:00:00,993.0
20260723,180000,14W,1,2026,7,23,18,26.3,112.60000000000001,99500.0,2026-07-23 18:00:00,2026-07-23 18:00:00,995.0
20260723,180000,14W,1,2026,7,23,18,26.8,112.4,99500.0,2026-07-23 18:00:00,2026-07-23 18:00:00,995.0
20260723,180000,14W,1,2026,7,23,18,27.5,112.0,99800.0,2026-07-23 18:00:00,2026-07-23 18:00:00,998.0
20260723,180000,14W,1,2026,7,23,18,28.3,111.5,99900.0,2026-07-23 18:00:00,2026-07-23 18:00:00,999.0
20260723,180000,14W,1,2026,7,23,18,29.0,111.4,100100.0,2026-07-23 18:00:00,2026-07-23 18:00:00,1001.0
20260723,180000,14W,1,2026,7,23,18,29.5,111.4,100200.0,2026-07-23 18:00:00,2026-07-23 18:00:00,1002.0
20260723,180000,14W,1,2026,7,23,18,28.7,111.3,100300.0,2026-07-23 18:00:00,2026-07-23 18:00:00,1003.0
20260723,180000,14W,1,2026,7,23,18,31.0,109.4,100400.0,2026-07-23 18:00:00,2026-07-23 18:00:00,1004.0
20260723,180000,14W,1,2026,7,23,18,32.2,111.5,100500.0,2026-07-23 18:00:00,2026-07-23 18:00:00,1005.0
20260723,180000,14W,2,2026,7,23,18,18.5,123.0,98900.0,2026-07-23 18:00:00,2026-07-23 18:00:00,989.0
20260723,180000,14W,2,2026,7,23,18,19.2,122.0,98800.0,2026-07-23 18:00:00,2026-07-23 18:00:00,988.0
20260723,180000,14W,2,2026,7,23,18,19.900000000000002,121.10000000000001,98900.0,2026-07-23 18:00:00,2026-07-23 18:00:00,989.0
20260723,180000,14W,2,2026,7,23,18,20.5,119.8,98700.0,2026-07-23 18:00:00,2026-07-23 18:00:00,987.0
20260723,180000,14W,2,2026,7,23,18,21.1,118.7,98700.0,2026-07-23 18:00:00,2026-07-23 18:00:00,987.0
20260723,180000,14W,2,2026,7,23,18,21.8,117.8,98600.0,2026-07-23 18:00:00,2026-07-23 18:00:00,986.0
20260723,180000,14W,2,2026,7,23,18,22.5,117.2,98600.0,2026-07-23 18:00:00,2026-07-23 18:00:00,986.0
20260723,180000,14W,2,2026,7,23,18,23.3,116.3,99000.0,2026-07-23 18:00:00,2026-07-23 18:00:00,990.0
20260723,180000,14W,2,2026,7,23,18,24.0,115.8,99500.0,2026-07-23 18:00:00,2026-07-23 18:00:00,995.0
20260723,180000,14W,2,2026,7,23,18,24.7,115.5,99700.0,2026-07-23 18:00:00,2026-07-23 18:00:00,997.0
20260723,180000,14W,2,2026,7,23,18,25.900000000000002,114.9,99900.0,2026-07-23 18:00:00,2026-07-23 18:00:00,999.0
20260723,180000,14W,2,2026,7,23,18,27.0,114.9,100000.0,2026-07-23 18:00:00,2026-07-23 18:00:00,1000.0
20260723,180000,14W,2,2026,7,23,18,28.0,115.10000000000001,100100.0,2026-07-23 18:00:00,2026-07-23 18:00:00,1001.0
20260723,180000,14W,2,2026,7,23,18,28.5,115.10000000000001,100100.0,2026-07-23 18:00:00,2026-07-23 18:00:00,1001.0
20260723,180000,14W,2,2026,7,23,18,29.7,115.10000000000001,100200.0,2026-07-23 18:00:00,2026-07-23 18:00:00,1002.0
20260723,180000,14W,2,2026,7,23,18,30.900000000000002,114.3,100300.0,2026-07-23 18:00:00,2026-07-23 18:00:00,1003.0
20260723,180000,14W,2,2026,7,23,18,32.2,115.0,100400.0,2026-07-23 18:00:00,2026-07-23 18:00:00,1004.0
20260723,180000,14W,2,2026,7,23,18,33.1,114.5,100300.0,2026-07-23 18:00:00,2026-07-23 18:00:00,1003.0
20260723,180000,14W,2,2026,7,23,18,33.9,114.9,100300.0,2026-07-23 18:00:00,2026-07-23 18:00:00,1003.0
20260723,180000,14W,2,2026,7,23,18,34.6,114.9,100200.0,2026-07-23 18:00:00,2026-07-23 18:00:00,1002.0
20260723,180000,14W,2,2026,7,23,18,35.300000000000004,116.2,100200.0,2026-07-23 18:00:00,2026-07-23 18:00:00,1002.0
20260723,180000,14W,2,2026,7,23,18,35.9,116.7,100100.0,2026-07-23 18:00:00,2026-07-23 18:00:00,1001.0
20260723,180000,14W,2,2026,7,23,18,37.800000000000004,118.10000000000001,100100.0,2026-07-23 18:00:00,2026-07-23 18:00:00,1001.0
20260723,180000,14W,3,2026,7,23,18,19.2,123.2,99900.0,2026-07-23 18:00:00,2026-07-23 18:00:00,999.0
20260723,180000,14W,3,2026,7,23,18,19.6,121.2,99700.0,2026-07-23 18:00:00,2026-07-23 18:00:00,997.0
20260723,180000,14W,3,2026,7,23,18,20.400000000000002,120.60000000000001,99400.0,2026-07-23 18:00:00,2026-07-23 18:00:00,994.0
20260723,180000,14W,3,2026,7,23,18,20.900000000000002,119.10000000000001,99300.0,2026-07-23 18:00:00,2026-07-23 18:00:00,993.0
20260723,180000,14W,3,2026,7,23,18,21.6,117.9,99300.0,2026-07-23 18:00:00,2026-07-23 18:00:00,993.0
20260723,180000,14W,3,2026,7,23,18,22.1,117.2,99000.0,2026-07-23 18:00:00,2026-07-23 18:00:00,990.0
20260723,180000,14W,3,2026,7,23,18,22.6,116.5,99100.0,2026-07-23 18:00:00,2026-07-23 18:00:00,991.0
20260723,180000,14W,3,2026,7,23,18,23.400000000000002,116.0,99500.0,2026-07-23 18:00:00,2026-07-23 18:00:00,995.0
20260723,180000,14W,3,2026,7,23,18,24.2,115.4,99700.0,2026-07-23 18:00:00,2026-07-23 18:00:00,997.0
20260723,180000,14W,3,2026,7,23,18,25.2,115.3,99700.0,2026-07-23 18:00:00,2026-07-23 18:00:00,997.0
20260723,180000,14W,3,2026,7,23,18,26.1,115.0,99900.0,2026-07-23 18:00:00,2026-07-23 18:00:00,999.0
20260723,180000,14W,3,2026,7,23,18,27.5,115.2,100100.0,2026-07-23 18:00:00,2026-07-23 18:00:00,1001.0
20260723,180000,14W,3,2026,7,23,18,28.7,116.0,100200.0,2026-07-23 18:00:00,2026-07-23 18:00:00,1002.0
20260723,180000,14W,3,2026,7,23,18,29.400000000000002,116.2,100200.0,2026-07-23 18:00:00,2026-07-23 18:00:00,1002.0
20260723,180000,14W,3,2026,7,23,18,30.1,116.2,100400.0,2026-07-23 18:00:00,2026-07-23 18:00:00,1004.0
20260723,180000,14W,3,2026,7,23,18,31.400000000000002,117.4,100400.0,2026-07-23 18:00:00,2026-07-23 18:00:00,1004.0
20260723,180000,14W,3,2026,7,23,18,32.5,118.2,100100.0,2026-07-23 18:00:00,2026-07-23 18:00:00,1001.0
20260723,180000,14W,3,2026,7,23,18,33.4,118.4,100100.0,2026-07-23 18:00:00,2026-07-23 18:00:00,1001.0
20260723,180000,14W,3,2026,7,23,18,34.4,118.8,100100.0,2026-07-23 18:00:00,2026-07-23 18:00:00,1001.0
20260723,180000,14W,3,2026,7,23,18,35.2,119.3,100000.0,2026-07-23 18:00:00,2026-07-23 18:00:00,1000.0
20260723,180000,14W,3,2026,7,23,18,36.1,120.10000000000001,100000.0,2026-07-23 18:00:00,2026-07-23 18:00:00,1000.0
20260723,180000,14W,3,2026,7,23,18,36.800000000000004,120.7,100100.0,2026-07-23 18:00:00,2026-07-23 18:00:00,1001.0
20260723,180000,14W,3,2026,7,23,18,37.800000000000004,121.5,100200.0,2026-07-23 18:00:00,2026-07-23 18:00:00,1002.0
20260723,180000,14W,4,2026,7,23,18,18.8,122.9,99400.0,2026-07-23 18:00:00,2026-07-23 18:00:00,994.0
20260723,180000,14W,4,2026,7,23,18,19.3,121.60000000000001,99100.0,2026-07-23 18:00:00,2026-07-23 18:00:00,991.0
20260723,180000,14W,4,2026,7,23,18,19.8,120.3,98500.0,2026-07-23 18:00:00,2026-07-23 18:00:00,985.0
20260723,180000,14W,4,2026,7,23,18,20.2,119.2,97600.0,2026-07-23 18:00:00,2026-07-23 18:00:00,976.0
20260723,180000,14W,4,2026,7,23,18,21.2,118.4,97900.0,2026-07-23 18:00:00,2026-07-23 18:00:00,979.0
20260723,180000,14W,4,2026,7,23,18,22.3,117.2,97600.0,2026-07-23 18:00:00,2026-07-23 18:00:00,976.0
20260723,180000,14W,4,2026,7,23,18,22.900000000000002,116.2,97800.0,2026-07-23 18:00:00,2026-07-23 18:00:00,978.0
20260723,180000,14W,4,2026,7,23,18,23.900000000000002,115.10000000000001,98700.0,2026-07-23 18:00:00,2026-07-23 18:00:00,987.0
20260723,180000,14W,4,2026,7,23,18,24.900000000000002,114.7,99100.0,2026-07-23 18:00:00,2026-07-23 18:00:00,991.0
20260723,180000,14W,4,2026,7,23,18,25.8,114.2,99400.0,2026-07-23 18:00:00,2026-07-23 18:00:00,994.0
20260723,180000,14W,4,2026,7,23,18,26.900000000000002,113.2,99400.0,2026-07-23 18:00:00,2026-07-23 18:00:00,994.0
