typicalDate,typicalTime,track,sample,year,month,day,hour,lat,lon,pressureReducedToMeanSeaLevel,base_dt,valid_dt,pressure
20260706,180000,11W,1,2026,7,6,18,15.5,139.70000000000002,96200.0,2026-07-06 18:00:00,2026-07-06 18:00:00,962.0
20260706,180000,11W,1,2026,7,6,18,15.700000000000001,138.5,96100.0,2026-07-06 18:00:00,2026-07-06 18:00:00,961.0
20260706,180000,11W,1,2026,7,6,18,16.4,137.20000000000002,96000.0,2026-07-06 18:00:00,2026-07-06 18:00:00,960.0
20260706,180000,11W,1,2026,7,6,18,16.9,135.6,95700.0,2026-07-06 18:00:00,2026-07-06 18:00:00,957.0
20260706,180000,11W,1,2026,7,6,18,17.1,134.4,95700.0,2026-07-06 18:00:00,2026-07-06 18:00:00,957.0
20260706,180000,11W,1,2026,7,6,18,17.5,133.2,95400.0,2026-07-06 18:00:00,2026-07-06 18:00:00,954.0
20260706,180000,11W,1,2026,7,6,18,18.2,131.8,95300.0,2026-07-06 18:00:00,2026-07-06 18:00:00,953.0
20260706,180000,11W,1,2026,7,6,18,18.6,130.4,95100.0,2026-07-06 18:00:00,2026-07-06 18:00:00,951.0
20260706,180000,11W,1,2026,7,6,18,19.2,129.4,95200.0,2026-07-06 18:00:00,2026-07-06 18:00:00,952.0
20260706,180000,11W,1,2026,7,6,18,19.900000000000002,128.3,95100.0,2026-07-06 18:00:00,2026-07-06 18:00:00,951.0
20260706,180000,11W,1,2026,7,6,18,20.7,127.3,95100.0,2026-07-06 18:00:00,2026-07-06 18:00:00,951.0
20260706,180000,11W,1,2026,7,6,18,21.8,126.3,95100.0,2026-07-06 18:00:00,2026-07-06 18:00:00,951.0
20260706,180000,11W,1,2026,7,6,18,22.8,125.3,94800.0,2026-07-06 18:00:00,2026-07-06 18:00:00,948.0
20260706,180000,11W,1,2026,7,6,18,24.0,124.4,94400.0,2026-07-06 18:00:00,2026-07-06 18:00:00,944.0
20260706,180000,11W,1,2026,7,6,18,25.1,123.10000000000001,95000.0,2026-07-06 18:00:00,2026-07-06 18:00:00,950.0
20260706,180000,11W,1,2026,7,6,18,26.0,121.7,95100.0,2026-07-06 18:00:00,2026-07-06 18:00:00,951.0
20260706,180000,11W,1,2026,7,6,18,27.1,120.60000000000001,95000.0,2026-07-06 18:00:00,2026-07-06 18:00:00,950.0
20260706,180000,11W,1,2026,7,6,18,28.1,119.10000000000001,97200.0,2026-07-06 18:00:00,2026-07-06 18:00:00,972.0
20260706,180000,11W,1,2026,7,6,18,29.7,118.2,98000.0,2026-07-06 18:00:00,2026-07-06 18:00:00,980.0
20260706,180000,11W,1,2026,7,6,18,30.7,116.7,98500.0,2026-07-06 18:00:00,2026-07-06 18:00:00,985.0
20260706,180000,11W,1,2026,7,6,18,31.5,116.5,98900.0,2026-07-06 18:00:00,2026-07-06 18:00:00,989.0
20260706,180000,11W,1,2026,7,6,18,32.5,115.8,99000.0,2026-07-06 18:00:00,2026-07-06 18:00:00,990.0
20260706,180000,11W,1,2026,7,6,18,32.7,115.3,99100.0,2026-07-06 18:00:00,2026-07-06 18:00:00,991.0
20260706,180000,11W,1,2026,7,6,18,32.5,115.4,99200.0,2026-07-06 18:00:00,2026-07-06 18:00:00,992.0
20260706,180000,11W,2,2026,7,6,18,16.2,139.5,94000.0,2026-07-06 18:00:00,2026-07-06 18:00:00,940.0
20260706,180000,11W,2,2026,7,6,18,16.7,138.1,94400.0,2026-07-06 18:00:00,2026-07-06 18:00:00,944.0
20260706,180000,11W,2,2026,7,6,18,16.7,136.4,94400.0,2026-07-06 18:00:00,2026-07-06 18:00:00,944.0
20260706,180000,11W,2,2026,7,6,18,16.9,134.8,94400.0,2026-07-06 18:00:00,2026-07-06 18:00:00,944.0
20260706,180000,11W,2,2026,7,6,18,16.9,133.7,94400.0,2026-07-06 18:00:00,2026-07-06 18:00:00,944.0
20260706,180000,11W,2,2026,7,6,18,17.2,132.1,94200.0,2026-07-06 18:00:00,2026-07-06 18:00:00,942.0
20260706,180000,11W,2,2026,7,6,18,17.3,131.4,93800.0,2026-07-06 18:00:00,2026-07-06 18:00:00,938.0
20260706,180000,11W,2,2026,7,6,18,17.3,130.1,93000.0,2026-07-06 18:00:00,2026-07-06 18:00:00,930.0
20260706,180000,11W,2,2026,7,6,18,17.6,129.4,92400.0,2026-07-06 18:00:00,2026-07-06 18:00:00,924.0
20260706,180000,11W,2,2026,7,6,18,17.900000000000002,128.9,92000.0,2026-07-06 18:00:00,2026-07-06 18:00:00,920.0
20260706,180000,11W,2,2026,7,6,18,18.8,128.1,91900.0,2026-07-06 18:00:00,2026-07-06 18:00:00,919.0
20260706,180000,11W,2,2026,7,6,18,19.5,127.4,92100.0,2026-07-06 18:00:00,2026-07-06 18:00:00,921.0
20260706,180000,11W,2,2026,7,6,18,20.2,126.60000000000001,92200.0,2026-07-06 18:00:00,2026-07-06 18:00:00,922.0
20260706,180000,11W,2,2026,7,6,18,21.1,125.7,91900.0,2026-07-06 18:00:00,2026-07-06 18:00:00,919.0
20260706,180000,11W,2,2026,7,6,18,21.8,124.8,91800.0,2026-07-06 18:00:00,2026-07-06 18:00:00,918.0
20260706,180000,11W,2,2026,7,6,18,23.1,124.0,92000.0,2026-07-06 18:00:00,2026-07-06 18:00:00,920.0
20260706,180000,11W,2,2026,7,6,18,24.5,123.10000000000001,92600.0,2026-07-06 18:00:00,2026-07-06 18:00:00,926.0
20260706,180000,11W,2,2026,7,6,18,25.3,121.3,93100.0,2026-07-06 18:00:00,2026-07-06 18:00:00,931.0
20260706,180000,11W,2,2026,7,6,18,25.6,120.5,93100.0,2026-07-06 18:00:00,2026-07-06 18:00:00,931.0
20260706,180000,11W,2,2026,7,6,18,26.5,119.3,95200.0,2026-07-06 18:00:00,2026-07-06 18:00:00,952.0
20260706,180000,11W,2,2026,7,6,18,27.400000000000002,118.4,97100.0,2026-07-06 18:00:00,2026-07-06 18:00:00,971.0
20260706,180000,11W,2,2026,7,6,18,28.7,117.5,97900.0,2026-07-06 18:00:00,2026-07-06 18:00:00,979.0
20260706,180000,11W,2,2026,7,6,18,29.400000000000002,116.5,98200.0,2026-07-06 18:00:00,2026-07-06 18:00:00,982.0
20260706,180000,11W,2,2026,7,6,18,30.400000000000002,115.60000000000001,98600.0,2026-07-06 18:00:00,2026-07-06 18:00:00,986.0
20260706,180000,11W,3,2026,7,6,18,15.9,139.9,93600.0,2026-07-06 18:00:00,2026-07-06 18:00:00,936.0
20260706,180000,11W,3,2026,7,6,18,16.0,138.5,92200.0,2026-07-06 18:00:00,2026-07-06 18:00:00,922.0
20260706,180000,11W,3,2026,7,6,18,16.1,137.0,90400.0,2026-07-06 18:00:00,2026-07-06 18:00:00,904.0
20260706,180000,11W,3,2026,7,6,18,15.9,135.6,89900.0,2026-07-06 18:00:00,2026-07-06 18:00:00,899.0
20260706,180000,11W,3,2026,7,6,18,16.0,134.5,89700.0,2026-07-06 18:00:00,2026-07-06 18:00:00,897.0
20260706,180000,11W,3,2026,7,6,18,16.3,133.3,89800.0,2026-07-06 18:00:00,2026-07-06 18:00:00,898.0
20260706,180000,11W,3,2026,7,6,18,16.4,132.3,91000.0,2026-07-06 18:00:00,2026-07-06 18:00:00,910.0
20260706,180000,11W,3,2026,7,6,18,16.8,130.9,91600.0,2026-07-06 18:00:00,2026-07-06 18:00:00,916.0
20260706,180000,11W,3,2026,7,6,18,17.1,130.6,91600.0,2026-07-06 18:00:00,2026-07-06 18:00:00,916.0
20260706,180000,11W,3,2026,7,6,18,17.7,130.0,92300.0,2026-07-06 18:00:00,2026-07-06 18:00:00,923.0
20260706,180000,11W,3,2026,7,6,18,18.6,129.0,93000.0,2026-07-06 18:00:00,2026-07-06 18:00:00,930.0
20260706,180000,11W,3,2026,7,6,18,19.1,128.3,93400.0,2026-07-06 18:00:00,2026-07-06 18:00:00,934.0
20260706,180000,11W,3,2026,7,6,18,20.2,127.4,93500.0,2026-07-06 18:00:00,2026-07-06 18:00:00,935.0
20260706,180000,11W,3,2026,7,6,18,21.1,126.9,93400.0,2026-07-06 18:00:00,2026-07-06 18:00:00,934.0
20260706,180000,11W,3,2026,7,6,18,21.900000000000002,126.0,93900.0,2026-07-06 18:00:00,2026-07-06 18:00:00,939.0
20260706,180000,11W,3,2026,7,6,18,23.2,125.0,94200.0,2026-07-06 18:00:00,2026-07-06 18:00:00,942.0
20260706,180000,11W,3,2026,7,6,18,24.5,124.0,94500.0,2026-07-06 18:00:00,2026-07-06 18:00:00,945.0
20260706,180000,11W,3,2026,7,6,18,26.1,122.5,94800.0,2026-07-06 18:00:00,2026-07-06 18:00:00,948.0
20260706,180000,11W,3,2026,7,6,18,26.7,121.8,95300.0,2026-07-06 18:00:00,2026-07-06 18:00:00,953.0
20260706,180000,11W,3,2026,7,6,18,27.7,120.5,96200.0,2026-07-06 18:00:00,2026-07-06 18:00:00,962.0
20260706,180000,11W,3,2026,7,6,18,28.900000000000002,119.3,97400.0,2026-07-06 18:00:00,2026-07-06 18:00:00,974.0
20260706,180000,11W,3,2026,7,6,18,29.7,118.3,98100.0,2026-07-06 18:00:00,2026-07-06 18:00:00,981.0
20260706,180000,11W,3,2026,7,6,18,30.6,117.7,98400.0,2026-07-06 18:00:00,2026-07-06 18:00:00,984.0
20260706,180000,11W,3,2026,7,6,18,31.5,117.3,98700.0,2026-07-06 18:00:00,2026-07-06 18:00:00,987.0
20260706,180000,11W,4,2026,7,6,18,16.2,140.0,92000.0,2026-07-06 18:00:00,2026-07-06 18:00:00,920.0
20260706,180000,11W,4,2026,7,6,18,16.6,138.6,91900.0,2026-07-06 18:00:00,2026-07-06 18:00:00,919.0
20260706,180000,11W,4,2026,7,6,18,16.9,137.1,91900.0,2026-07-06 18:00:00,2026-07-06 18:00:00,919.0
20260706,180000,11W,4,2026,7,6,18,17.3,135.3,91600.0,2026-07-06 18:00:00,2026-07-06 18:00:00,916.0
20260706,180000,11W,4,2026,7,6,18,17.3,134.0,91500.0,2026-07-06 18:00:00,2026-07-06 18:00:00,915.0
20260706,180000,11W,4,2026,7,6,18,17.6,132.6,91300.0,2026-07-06 18:00:00,2026-07-06 18:00:00,913.0
20260706,180000,11W,4,2026,7,6,18,18.0,131.4,90800.0,2026-07-06 18:00:00,2026-07-06 18:00:00,908.0
20260706,180000,11W,4,2026,7,6,18,18.3,130.1,90700.0,2026-07-06 18:00:00,2026-07-06 18:00:00,907.0
20260706,180000,11W,4,2026,7,6,18,18.8,129.0,91000.0,2026-07-06 18:00:00,2026-07-06 18:00:00,910.0
20260706,180000,11W,4,2026,7,6,18,19.3,128.1,91500.0,2026-07-06 18:00:00,2026-07-06 18:00:00,915.0
20260706,180000,11W,4,2026,7,6,18,19.5,127.3,92000.0,2026-07-06 18:00:00,2026-07-06 18:00:00,920.0
20260706,180000,11W,4,2026,7,6,18,20.2,126.4,92500.0,2026-07-06 18:00:00,2026-07-06 18:00:00,925.0
20260706,180000,11W,4,2026,7,6,18,21.0,125.9,92500.0,2026-07-06 18:00:00,2026-07-06 18:00:00,925.0
20260706,180000,11W,4,2026,7,6,18,21.6,124.9,92600.0,2026-07-06 18:00:00,2026-07-06 18:00:00,926.0
20260706,180000,11W,4,2026,7,6,18,22.5,124.3,93000.0,2026-07-06 18:00:00,2026-07-06 18:00:00,930.0
20260706,180000,11W,4,2026,7,6,18,23.5,123.2,93300.0,2026-07-06 18:00:00,2026-07-06 18:00:00,933.0
20260706,180000,11W,4,2026,7,6,18,24.0,121.9,93700.0,2026-07-06 18:00:00,2026-07-06 18:00:00,937.0
20260706,180000,11W,4,2026,7,6,18,24.5,120.7,94300.0,2026-07-06 18:00:00,2026-07-06 18:00:00,943.0
20260706,180000,11W,4,2026,7,6,18,25.400000000000002,119.5,95200.0,2026-07-06 18:00:00,2026-07-06 18:00:00,952.0
20260706,180000,11W,4,2026,7,6,18,26.3,118.4,96500.0,2026-07-06 18:00:00,2026-07-06 18:00:00,965.0
20260706,180000,11W,4,2026,7,6,18,27.5,117.2,97300.0,2026-07-06 18:00:00,2026-07-06 18:00:00,973.0
20260706,180000,11W,4,2026,7,6,18,28.5,115.8,97600.0,2026-07-06 18:00:00,2026-07-06 18:00:00,976.0
20260706,180000,11W,4,2026,7,6,18,29.5,114.4,98000.0,2026-07-06 18:00:00,2026-07-06 18:00:00,980.0
20260706,180000,11W,4,2026,7,6,18,29.8,113.2,98200.0,2026-07-06 18:00:00,2026-07-06 18:00:00,982.0
20260706,180000,11W,5,2026,7,6,18,16.2,139.20000000000002,94500.0,2026-07-06 18:00:00,2026-07-06 18:00:00,945.0
20260706,180000,11W,5,2026,7,6,18,16.7,138.0,94100.0,2026-07-06 18:00:00,2026-07-06 18:00:00,941.0
20260706,180000,11W,5,2026,7,6,18,17.1,136.4,93100.0,2026-07-06 18:00:00,2026-07-06 18:00:00,931.0
20260706,180000,11W,5,2026,7,6,18,17.1,135.0,92000.0,2026-07-06 18:00:00,2026-07-06 18:00:00,920.0
20260706,180000,11W,5,2026,7,6,18,17.3,133.8,91300.0,2026-07-06 18:00:00,2026-07-06 18:00:00,913.0
20260706,180000,11W,5,2026,7,6,18,17.6,132.6,90500.0,2026-07-06 18:00:00,2026-07-06 18:00:00,905.0
20260706,180000,11W,5,2026,7,6,18,17.8,131.5,90400.0,2026-07-06 18:00:00,2026-07-06 18:00:00,904.0
